audusd_close,audjpy_close,eurusd_close,audeur_close,jpyusd_close,jpyeur_close,audchf_close,gbpusd_close,audcad_close,chfusd_close,cadusd_close,audgbp_close,jpygbp_close,cadeur_close,eurchf_close,gbpeur_close,cadjpy_close,jpychf_close,nzdusd_close,audnzd_close
0.43744326777609666,0.6040840254030286,0.29332616680103896,0.6402726966792232,0.3478269589458691,0.5217350894896169,0.39399949931637424,0.16836681477772886,0.6924366096645045,0.5489587066459605,0.45785589794934545,0.8473828742614629,0.8056779439799396,0.5220801397879349,0.23039686063331555,0.19569362261669898,0.3465461588121366,0.3763969234814619,0.5956104815137684,0.2904214147495163
0.4368948562783661,0.5963263312164142,0.2945623936217865,0.6392088322459482,0.35665149114538397,0.5277231929470498,0.3844865104276993,0.1774620856540876,0.70289562707551,0.5601879504639034,0.44914154336781964,0.8382874261462927,0.8028698217831179,0.509014733330686,0.22167480629591974,0.21505588428665368,0.3333579267730331,0.3741782803050222,0.599123121891185,0.2837024295850359
0.43598714069591527,0.6017782120175865,0.29137328675087315,0.6401967063625604,0.3486091333908268,0.5239258590472144,0.38947408962236874,0.17801489454909558,0.6998230967381529,0.5530203480269185,0.45029109652538324,0.8365648664392114,0.7981948915906628,0.514912036853183,0.22539850765507063,0.21955950032873073,0.340348612007747,0.3730607415198528,0.5926875544843855,0.29224897871425526
0.43122163388804835,0.6146165119687346,0.2807668189554777,0.6430517711171662,0.32540462485710253,0.5140740347336554,0.39835159544763044,0.17509439472641142,0.679494739455635,0.53563891211723,0.45830088626840215,0.8350753099775319,0.7885048924607853,0.5394344942615463,0.2323446428827176,0.22784352399736996,0.3638107534815087,0.3703819353142255,0.5969950258961076,0.275935282734896
0.429841149773071,0.6260087933561309,0.28316760727403056,0.6398058990197251,0.30877840396301726,0.4989378086993468,0.4028384910165803,0.18755867075536625,0.6935849290835172,0.5281527495719351,0.44574850743501315,0.8215028709328454,0.7694175717257691,0.5200746594654704,0.24065136129928533,0.25154503616042057,0.36713086784100346,0.3635287930581119,0.6030459976411464,0.2636261019135673
0.42295763993948565,0.6223546653639471,0.26826122010212283,0.643757395486175,0.30340346162331255,0.5067847469329225,0.4015290107646978,0.17901620877401592,0.6779119207969964,0.5210647871620278,0.4472132606519077,0.8237330448531248,0.7737840039867424,0.5420356618085065,0.23532360397003815,0.2539119000657455,0.37220326477912,0.36581317381014977,0.5962258345725857,0.2613147710169854
0.42725037821482603,0.6185442110405468,0.27419152557556203,0.643898520359977,0.31459457291269755,0.5107414095278562,0.40239557857844366,0.19890689863779532,0.6851432295707771,0.5254250786445267,0.4481588608299032,0.8078888241657649,0.7630103069949928,0.5352448274492674,0.2360683442418685,0.2878040762656142,0.36443788619385753,0.3711214830397054,0.5908671350187169,0.2781122339281876
0.42683434190620284,0.6320273571079629,0.27843769595986756,0.6411737247196498,0.2968051182286755,0.493175420893303,0.3986789655106011,0.21941297953564032,0.6918469321250122,0.5296659100864094,0.44252234212185204,0.7875509694599319,0.7364557542774425,0.5226956832532461,0.2358678372456069,0.3237015121630509,0.37369731624089253,0.35289574020510117,0.6063022409107224,0.25150505267684364
0.4259455370650531,0.6363458720078163,0.27720146913912,0.6401967063625604,0.28976554822406286,0.48880715916936635,0.40010398813764936,0.21765024928552057,0.6914745042053325,0.5267789591048462,0.44152111840397534,0.7879836897728216,0.7341143340795292,0.5228743894205947,0.23717113272130952,0.3224194608809987,0.37830858618463514,0.34863923218511683,0.6060714835136658,0.25131692109223813
0.42114220877458375,0.6357596482657548,0.2811788945623934,0.6320223194415797,0.2835683199294039,0.48065484093685273,0.3964644033199174,0.2111625675365585,0.7024611278358841,0.5253454386174492,0.4260763154967182,0.7899642173587418,0.7362975502100159,0.49771653230610413,0.2414247454277243,0.3037804076265611,0.3715945771465461,0.34481001840652103,0.5994820778421619,0.2523650827778976
0.4276285930408472,0.6448070346849046,0.2870017020514195,0.6345517114104888,0.28154268867451493,0.47417547400286786,0.40447534133143304,0.21107912468448164,0.7184444927221385,0.5233146179269703,0.4238699150813958,0.7960389448281602,0.7352613135683718,0.4869544497835667,0.24776935966658553,0.2956936226166995,0.371539241907221,0.3451058374967133,0.6121480949694884,0.24505482691894231
0.42976550680786674,0.662315583781143,0.26582459912209955,0.6528219546880598,0.26228916387557377,0.476525572255563,0.4200543049163281,0.20858626947869063,0.7351727134477519,0.5058535419902046,0.4146549486409312,0.8005242573021554,0.7271296245026458,0.5039712481632979,0.2463228449078383,0.3192965154503611,0.3791017246149586,0.34605903234288715,0.6175580739449258,0.24064717265104285
0.4135211800302572,0.6419540791402052,0.27843769595986756,0.6258562480323937,0.26415434909047186,0.4675102235912689,0.40258814920372044,0.21786928677222184,0.6976816361999947,0.5077848126468363,0.41812214929358094,0.7759757010901223,0.7201607353325054,0.49122354155911196,0.25450066596966625,0.32130177514792857,0.38022687448123205,0.34579608204049417,0.6083021383518794,0.2237153300365513
0.4191565809379727,0.6412506106497313,0.2787781062438415,0.6322177231129975,0.27350033091995773,0.4746534600881618,0.4061892198963968,0.20895133195652615,0.7121132180875835,0.5098355433440849,0.4156932547187302,0.7912290921194973,0.7328328811333739,0.4876097057305113,0.25318304856565876,0.30302432610124885,0.3711518952319468,0.3520740205101236,0.6186093020870722,0.21718447645667638
0.419553706505295,0.6488128969223252,0.2752127564274838,0.6347796823604763,0.26435490664046024,0.4703914174942907,0.409212578713243,0.21009867117258052,0.7150616057850474,0.5068291323219052,0.41420996032187496,0.7894399600565862,0.7269476898251054,0.4905682856121678,0.2528250003580481,0.309730440499671,0.37714654615881216,0.3468807520378647,0.6063278806215064,0.23860460116104054
0.4149962178517397,0.632535417684416,0.26245632894383264,0.6396322068673534,0.27855438117967934,0.49209995220139136,0.3976583411966339,0.20717817134989658,0.7115545762080635,0.5159479154222912,0.409871324211073,0.7882083714737453,0.7369699174965788,0.5025614550653272,0.23518038468699398,0.3210716633793558,0.3634602969657843,0.3499539836970813,0.6021998871852723,0.2359976349172226
0.40340393343419056,0.6290766976062527,0.2496103198065034,0.6368856997079799,0.26553819618539554,0.49263104785171796,0.3911494540622773,0.2034545340759748,0.6867881195493628,0.509556803249313,0.41079838320910733,0.7809436631438795,0.7332916729289111,0.5213653151185422,0.23065465534279528,0.330834976988823,0.3737710965599925,0.3452866158296082,0.5838674939746678,0.24242098473446605
0.3983925869894098,0.630893991206644,0.24350085102571017,0.636028094705646,0.2554902629309479,0.48990918264379424,0.3898399738103948,0.19899034148987216,0.7052543372334821,0.5046390315772711,0.38873437905588304,0.7805525505533826,0.7317175424580163,0.5021444740081806,0.23005313435400931,0.3300460223537143,0.3653601401826061,0.3415560084144096,0.5881493256756061,0.22573102558589575
0.39803328290468976,0.6242696629213484,0.24914449520738136,0.6313166950725706,0.2636529552154989,0.4915555791598065,0.3876831828072944,0.2022550430773724,0.6935538934235437,0.5070481423963686,0.3973745689175656,0.7769826079720397,0.7332600321154256,0.5051427663714705,0.23250218409406642,0.3290598290598288,0.3655261459005812,0.34597686037338926,0.5889185169991282,0.22395721350247255
0.3948751891074129,0.6206546165119688,0.25500313535787833,0.6239456343563077,0.26355267644050495,0.48676244091560905,0.3804232702343584,0.1988130254292091,0.695260854722076,0.5127623143391868,0.39168242666963327,0.7780976949321794,0.7362817298032732,0.49021087327747104,0.23231599902610856,0.31433267587113756,0.3607304251590888,0.341391664475414,0.5842008102148608,0.2218340141904971
0.39691754916792754,0.625774303859306,0.2539281555137507,0.6263447572109382,0.26010308658069436,0.48474427744436754,0.38296520248801236,0.19847925402090216,0.6999472393780457,0.5118265440210252,0.39075536767159846,0.7797536822834319,0.7346126768919229,0.49005202335093934,0.23197227274680254,0.3146285338593029,0.36327584616803454,0.33821982645280046,0.5878929285677654,0.22293592775747184
0.3939863842662632,0.6241524181729361,0.24024007883185505,0.6337918082438636,0.2577164517358257,0.4943571087152794,0.38960888906006264,0.18592110478336155,0.7049750162937221,0.49934296977660986,0.3824303778692473,0.7897478572022967,0.7441128311408886,0.49847106945713016,0.2320152385317158,0.30736357659434566,0.35908881305911633,0.3486556665790166,0.5809702066560689,0.22828423994839842
0.39578290468986377,0.6274352711284807,0.24314252441100082,0.6334987027367369,0.2561521028459117,0.49071910351054226,0.3892430048720368,0.18270855497840888,0.7017473076564973,0.5021701907378651,0.38765899061816267,0.7946991761670965,0.7460191901533789,0.5011119494857237,0.23187201924867162,0.2964497041420113,0.36399520427925847,0.34457993689192734,0.5736116096610429,0.2435228983014408
0.4005484114977307,0.6324963361016118,0.24473707784645682,0.6375261895198496,0.25681394276087555,0.4899357374263107,0.3973502281961909,0.1817698228925464,0.7093820800099317,0.49775016923505766,0.3892164497348607,0.8001497878006156,0.7471978104557068,0.5009530995591911,0.23679876258539467,0.29237343852728426,0.3646776722309324,0.34942808309229556,0.572303984411056,0.25502580090303173
0.38732980332829037,0.6165705911089396,0.2370688882916776,0.6288850049393706,0.257435671165841,0.49666737479420053,0.3885882647460954,0.16922210401151494,0.7035163402749762,0.4918966272448533,0.3729558349093334,0.8004743280352833,0.7581850829384823,0.4909654104284975,0.23578190567577995,0.2763313609467457,0.3525039195794524,0.3554923744412306,0.5611507102199886,0.24693614276499698
0.3834720121028745,0.6075818270639959,0.23995341754008748,0.6222521358706861,0.26094542829064804,0.49624249827393907,0.38288817423790156,0.16421553288691393,0.6823500201731791,0.4935093377931752,0.3810583305521562,0.8021303153865356,0.7640702742467508,0.49493665859179536,0.2373286739326581,0.2621301775147926,0.35482799963109857,0.35782605837496706,0.554766422234757,0.24954310900881582
0.38481467473524966,0.609926722032242,0.24219295888202086,0.6221110109968844,0.2623493311405707,0.49636199479526244,0.38548787767913884,0.16609299705863934,0.6907296483659726,0.4926930275156296,0.3788519301368338,0.8013480902055421,0.7634928294006439,0.4913228227631943,0.23907594918579855,0.26236028928336586,0.3531494973715761,0.3589600315540362,0.5499717963181374,0.2600516018060639
0.3809947049924356,0.6075036638983877,0.24194213025172417,0.6180183896566322,0.25972202723571525,0.4945031600191194,0.3843709680525331,0.17221561632976612,0.6870674404891224,0.48900967626329006,0.3755701412837915,0.7913206291087627,0.7568324381619852,0.487510424526429,0.2420405883448149,0.2759368836291909,0.3526883703772019,0.36030765185379976,0.548612891646582,0.25440765426789946
0.3864031770045384,0.6089496824621394,0.25491355370420155,0.6140234701520892,0.2661599245903614,0.4886876626480432,0.382194919986905,0.1792978283997746,0.6880295459482952,0.4992035997292239,0.3834686839470458,0.7893151368894067,0.7541904302359613,0.479468646995751,0.24357303467338842,0.27291255752794186,0.35362906944572536,0.35583749671312126,0.5507409876416594,0.26190604171146026
0.38952344931921323,0.6139716658524668,0.2639971333870823,0.6103976464713352,0.26437496239545966,0.47969886876626466,0.38304223073812316,0.18232263178755437,0.6794016324757148,0.5020706407040181,0.3947417213631472,0.7891403844553551,0.7506387489222349,0.4812954211508673,0.24818469558741385,0.26679815910585125,0.3631098404500599,0.3514823823297397,0.5570739962053228,0.2578208987314561
0.394232223903177,0.6162579384465072,0.25804891158290766,0.6202112530803217,0.26846633641523465,0.4878511869987785,0.39045619981128077,0.18497194234098902,0.6953849973619692,0.4984071994584476,0.3900693440130527,0.7909211949737873,0.7505121856682934,0.483380326436599,0.24668089311544916,0.28076923076923066,0.3566725076085955,0.3584834341309493,0.5653043433670069,0.25387013545474124
0.40525718608169425,0.6232535417684415,0.25593478455612284,0.6349099514747547,0.2767694189847776,0.49591056349248497,0.3994877621367636,0.18693284936479126,0.7156512833245405,0.4998208099390755,0.3922386620684537,0.8001913955230089,0.753075091560604,0.48933719868154535,0.2439454048093035,0.28869165023011156,0.35174767130867823,0.36541874835656074,0.5764576175580738,0.25921844764566826
0.4051626323751891,0.6233707865168538,0.25511063334229145,0.6345408556509657,0.275786686989832,0.49604333740506656,0.4007009570760076,0.18753781004234726,0.7183203500822453,0.4992035997292239,0.3895872733340746,0.7986602313389366,0.7521654181729011,0.4869941622652001,0.24364464431491029,0.29003944773175494,0.35093608779857965,0.36382461214830397,0.5772524485923796,0.2562352182326384
0.3973146747352496,0.6189545676599901,0.25152736719519875,0.6287330243060454,0.26960951445017156,0.49421105741144,0.394192069941651,0.18386632455097285,0.713540858446355,0.49765061920121045,0.3811139540920383,0.7949904302238495,0.7520625855290738,0.4811564274651525,0.24219812955616327,0.28734385272846774,0.34940514617725693,0.36020904549040234,0.5792267063227525,0.23769081917867174
0.3982980332829047,0.6205569125549586,0.24733494580309956,0.6330319050772386,0.2689877860452057,0.49722502522704315,0.39898707851104387,0.17744122494106818,0.7089786164302789,0.49253374746147394,0.38608299032150395,0.8025131064325539,0.7572200381271802,0.49322902188157736,0.24330091803560405,0.279520052596975,0.3533523932491007,0.3645641598737839,0.5770986103276754,0.24301225542894045
0.3970499243570347,0.6313434294088909,0.2514736182029924,0.6284616303179653,0.2530234050660838,0.4812788783259865,0.40258814920372044,0.17951686588647586,0.6986127059991936,0.48620236530880434,0.3919605443690437,0.7991761670966129,0.7471266186253648,0.4950557960366946,0.2519370408031736,0.27823800131492415,0.36939961265332477,0.35744806731527756,0.5718424696169426,0.24876370672973547
0.4031013615733736,0.6332779677576941,0.2611842694616142,0.6275931695561079,0.2596618599707188,0.47837112964044826,0.40120164070172715,0.17323779126770544,0.7145029639055278,0.495938358619042,0.3892720732747428,0.8112007988682699,0.7559227647742822,0.47817799134267913,0.2512352663162567,0.2511834319526627,0.3625933782163606,0.35356955035498294,0.5398441105584326,0.3133734680713829
0.39139561270801804,0.6325744992672204,0.24923407686105903,0.6248900854348272,0.24295541605663717,0.47550321312868427,0.40116312657667175,0.17700314996766586,0.7258309797957856,0.4806673834269104,0.362498609411503,0.797969543147208,0.7443422270386572,0.46102219927723276,0.2556607421623247,0.2764299802761334,0.35514156598727276,0.3560511438338154,0.519793856725296,0.31928617501612555
0.3900340393343418,0.6391988275525158,0.24437875123174746,0.6262579111347524,0.23198491807224086,0.4708959583621011,0.402665177453831,0.17739950351502998,0.7259861580956524,0.47662565205272167,0.3601995030963767,0.7947324623450114,0.7380140643415943,0.4647750287915491,0.25444337825644836,0.28353057199210996,0.3620215807433369,0.34909939521430444,0.5165632531665041,0.3262201677058698
0.3911308623298033,0.6293502686858816,0.24441458389321835,0.6274194774037365,0.24650528469144217,0.4821419087577672,0.4019719232028345,0.17861985522665158,0.7289035101331431,0.4791940429259747,0.35966180887751653,0.7944661729216942,0.744508341309455,0.4641197728446049,0.2523666986523063,0.28606180144641646,0.3511389836761045,0.3587299500394425,0.527639608225219,0.30969146420124716
